"snapshot-date","sku","fnsku","asin","product-name","condition","available","fc-transfer","pending-removal-quantity","inv-age-0-to-90-days","inv-age-91-to-180-days","inv-age-181-to-270-days","inv-age-271-to-365-days","inv-age-366-to-455-days","inv-age-456-plus-days","currency","units-shipped-t7","units-shipped-t30","units-shipped-t60","units-shipped-t90","alert","your-price","sales-price","lowest-price-new-plus-shipping","lowest-price-used","recommended-action","healthy-inventory-level","recommended-sales-price","recommended-sale-duration-days","recommended-removal-quantity","estimated-cost-savings-of-recommended-actions","sell-through","item-volume","volume-unit-measurement","storage-type","storage-volume","marketplace","product-group","sales-rank","days-of-supply","estimated-excess-quantity","weeks-of-cover-t30","weeks-of-cover-t90","featuredoffer-price","sales-shipped-last-7-days","sales-shipped-last-30-days","sales-shipped-last-60-days","sales-shipped-last-90-days","inv-age-0-to-30-days","inv-age-31-to-60-days","inv-age-61-to-90-days","inv-age-181-to-330-days","inv-age-331-to-365-days","estimated-storage-cost-next-month","inbound-quantity","inbound-working","inbound-shipped","inbound-received","Total Reserved Quantity","unfulfillable-quantity","quantity-to-be-charged-ais-241-270-days","estimated-ais-241-270-days","quantity-to-be-charged-ais-271-300-days","estimated-ais-271-300-days","quantity-to-be-charged-ais-301-330-days","estimated-ais-301-330-days","quantity-to-be-charged-ais-331-365-days","estimated-ais-331-365-days","quantity-to-be-charged-ais-366-455-days","estimated-ais-366-455-days","quantity-to-be-charged-ais-456-plus-days","estimated-ais-456-plus-days","historical-days-of-supply","Recommended ship-in quantity","Recommended ship-in date","Last updated date for Historical Days of Supply","Short term historical days of supply","Long term historical days of supply","Inventory age snapshot date","Inventory Supply at FBA","Reserved FC Processing","Reserved Customer Order","Reserved Staging","Total Days of Supply (including units from open shipments)","is-seasonal-in-next-3-months","season-name","season-start-date","season-end-date"
"2026-08-13","QL-495W-961V","X002IABRLT","B0GL8K7GPM","Shower Head Holder,ABS Shower Head Holder Replacement for 25mm Slide Rod,Adjustable Shower Holder Bracket,for Bathroom,Chrome Plated","New","26","0","0","26","0","0","0","0","0","GBP","0","3","7","9","Low traffic","7.39","0.0","7.39","0.0","NoRestockExcessActionRequired","0","0.0","0","0","192.45","0.47","0.003531","cubic feet","Standard","0.091806","UK","gl_home_improvement","358584","229","0","34","37","7.39","0.0","18.96","44.24","56.98","2","16","8","0","0","0.06","0","0","0","0","0","0","","","","","","","","","","","","","260.0","0","","2026-08-09","260.0","144.8","2026-08-10","26","0","0","0","229","N","","",""
"2026-08-13","Y12688","X0028298XV","B0DTPDLHB1","Gingerbread Man Cookie Cutter 3 Piece - Biscuit Pastry Cutters Stainless Steel 12.5cm, 10cm & 8cm – New Ginger Bread Man Cookie Cutters x3 Various Sizes","New","29","0","0","20","9","0","0","0","0","GBP","1","7","11","15","Low traffic","5.29","0.0","5.29","0.0","NoRestockExcessActionRequired","29","0.0","0","0","0.0","0.47","0.006357","cubic feet","Standard","0.184353","UK","gl_kitchen","446673","184","0","33","51","5.29","4.41","29.85","47.49","65.13","0","20","0","0","0","0.12","30","0","30","0","0","0","","","","","","","","","","","","","168.6","0","","2026-08-09","138.0","168.6","2026-08-10","59","0","0","0","184","N","","",""
"2026-08-13","RJM2603114","X002JDFO7X","B0GSRFJKR7","24PCS Almond False Nails, White Pearl French Tip with Gold Bow, Short Press-On Nails in 12 Sizes, Full Cover Ballerina Acrylic Nail Kit with Nail File & Jelly Gel","New","27","0","0","0","27","0","0","0","0","GBP","0","2","3","3","Low traffic","3.99","0.0","3.99","0.0","Advertise listing","0","0.0","0","0","61.54","0.1","0.003531","cubic feet","Standard","0.095337","UK","gl_beauty","221948","366","27","54","117","3.99","0.0","6.64","10.05","10.05","0","0","0","0","0","0.07","0","0","0","0","0","0","","","","","","","","","","","","","875.7","0","","2026-08-09","426.0","875.7","2026-08-10","27","0","0","0","366","N","","",""
"2026-08-13","RJM2603100","X002JD7GM9","B0GSQWTC6N","Hair Comb, Carbon Fibre Comb with Tail Professional Haircut for Salon Hairdressing (Black, 1 Pcs)","New","27","0","0","0","31","0","0","0","0","GBP","","","","","Low traffic","3.59","0.0","3.59","0.0","Advertise listing","0","0.0","0","0","61.77","0.0","0.003531","cubic feet","Standard","0.095337","UK","gl_beauty","","","27","","","3.59","","","","","0","0","0","0","0","0.07","0","0","0","0","4","0","","","","","","","","","","","","","","0","","","","","2026-08-10","27","4","0","0","","N","","",""
"2026-08-13","Y12116","X00276QJBR","B0DQWXR5PN","Generic 8pcs Bamboo Tongs, Toaster Tongs for Cooking Toast Bread Pickles Tea, Wood","New","2","0","0","1","0","0","0","0","0","GBP","0","0","0","0","Low traffic","4.79","3.84","3.84","0.0","Advertise listing","0","0.0","0","0","9.18","0.0","0.009535","cubic feet","Standard","0.01907","UK","gl_kitchen","1368323","366","0","","","3.84","0.0","0.0","0.0","0.0","1","0","0","0","0","0.01","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","","2026-08-10","2","0","0","0","366","N","","",""
"2026-08-13","JM2603003","X002J3G25V","B0GRDZ8KK7","Card Vault - Police Accredited RFID Blocking Credit Card Holder - Slim Metal Pop-Up Wallet with Cash Pouch - Solid Aluminium Design","New","26","0","0","0","27","0","0","0","0","GBP","0","0","0","2","Low traffic","4.89","0.0","4.89","0.0","Advertise listing","0","0.0","0","0","147.12","0.07","0.003531","cubic feet","Standard","0.091806","UK","gl_luggage","1768580","366","26","","169","5.09","0.0","0.0","0.0","11.98","0","0","0","0","0","0.06","0","0","0","0","1","0","","","","","","","","","","","","","","0","","","","1225.0","2026-08-10","26","1","0","0","366","N","","",""
"2026-08-13","Y12671","X00281F6ER","B0DTK8VGZ5","5 PCS Large Pull Bows Wrapping Pull Bow Ribbon，Blue Gift Wrap Bows for Gift Wrapping Baskets Wedding or Flower Decorations, Valentine's Day Birthday Gift Decorations","New","43","0","0","44","0","0","0","0","0","GBP","6","17","35","45","Low traffic","5.59","0.0","5.59","0.0","NoRestockExcessActionRequired","43","0.0","0","0","1.65","1.5","0.00565","cubic feet","Standard","0.24295","UK","gl_home","201459","173","0","17","21","5.59","27.96","79.22","163.42","212.13","44","0","0","0","0","0.16","30","0","30","0","1","0","","","","","","","","","","","","","65.7","0","","2026-08-09","65.7","53.6","2026-08-10","73","1","0","0","176","N","","",""
"2026-08-13","Y1270","X00275R83B","B0DQSCBM5H","Sink Plug，Universal Bathroom Pop Up Wash Basin Plug Replacement Stainless Steel Strainer，pop up Sink Plugs ，34mm-42mm Drain Stoppers，for Bath，Wash Basin (34mm-42mm)","New","17","0","0","16","3","0","0","0","0","GBP","0","5","5","8","Low traffic","5.49","0.0","5.49","0.0","CreateShippingPlan","17","0.0","0","0","0.0","0.4","0.011002","cubic feet","Standard","0.187034","UK","gl_home","635013","85","0","13","27","5.49","0.0","22.85","22.85","36.83","0","0","16","0","0","0.12","0","0","0","0","0","0","","","","","","","","","","","","","232.6","0","","2026-08-09","130.0","232.6","2026-08-10","17","0","0","0","85","N","","",""
"2026-08-13","JM2601049","X002HYMN1J","B0GJLGJB1D","Medicine Travel Toiletry Bag for Women Men,Canvas Cosmetic Bag, Zipper Canvas Bag, Pen Case,Funny Medicine Organiser Pouch Travel Medical Kit,Med Organiser Pouch with Zipper","New","19","0","0","20","0","0","0","0","0","GBP","4","11","21","35","Low traffic","4.59","0.0","4.59","0.0","NoRestockExcessActionRequired","19","0.0","0","0","0.0","2.59","0.010065","cubic feet","Standard","0.191235","UK","gl_luggage","186572","98","0","14","14","4.59","15.28","42.02","80.22","130.72","0","20","0","0","0","0.11","20","0","20","0","0","0","","","","","","","","","","","","","84.8","0","","2026-08-09","84.8","41.5","2026-08-10","39","0","0","0","98","N","","",""
"2026-08-13","Y12700","X002829GFB","B0DTPR35HL","Spiral Hair Ties, 12pcs Clear Plastic Hair Coil Bands, Spiral Ponytail Holder Phone Cord Bobbles Bands Set for Women Girls Hair Accessories","New","30","0","0","31","0","0","0","0","0","GBP","5","13","28","44","Low traffic","5.39","0.0","5.39","0.0","NoRestockExcessActionRequired","30","0.0","0","0","0.0","2.23","0.013705","cubic feet","Standard","0.41115","UK","gl_beauty","72309","148","0","18","17","5.39","22.45","58.37","123.15","180.01","30","1","0","0","0","0.25","30","0","30","0","0","0","","","","","","","","","","","","","66.5","0","","2026-08-09","66.5","35.2","2026-08-10","60","0","0","0","148","N","","",""
"2026-08-13","JM2603024","X002J3HSY5","B0GRH1JPR6","2Pcs Fish for Tank Mounting Clip Water Pipe Hose Holder Multifunction Clamp for 0.31""""-0.62"""" Dia Tub Tube Holder, Aquarium Air Pump Accessories Aquarium Pumps and Filters (Black)","New","30","0","0","16","15","0","0","0","0","GBP","0","2","6","11","Low traffic","5.29","0.0","5.29","0.0","NoRestockExcessActionRequired","0","0.0","0","0","136.83","0.4","0.003531","cubic feet","Standard","0.10593","UK","gl_home_improvement","475063","250","30","60","35","5.29","0.0","9.48","28.78","53.33","15","1","0","0","0","0.07","0","0","0","0","1","0","","","","","","","","","","","","","306.0","0","","2026-08-09","306.0","203.1","2026-08-10","30","1","0","0","258","N","","",""
"2026-08-13","JM2603075","X002JEHATH","B0GSVY8YBK","KSEWJP Blue Light Womens, Oversized Square Blue Light Glasses for Women, Brown Tortoiseshell Reading, Computer Glasses Thick Frame Anti Eyestrain Headache For Reading, Texting & Gaming","New","28","0","0","0","28","0","0","0","0","GBP","0","0","2","2","Low traffic","4.99","0.0","4.99","0.0","Advertise listing","0","0.0","0","0","54.7","0.07","0.003531","cubic feet","Apparel","0.098868","UK","gl_apparel","355350","366","28","","182","4.99","0.0","0.0","9.98","9.98","0","0","0","0","0","0.05","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","1294.5","2026-08-10","28","0","0","0","366","N","","",""
"2026-08-13","Y12475","X0027E1QG7","B0DRT67D5W","Signature Slip Lead - 1.25m Lightweight Training Lead for Dogs, No Collar or Harness Needed (Black)","New","69","0","0","77","0","0","0","0","0","GBP","9","20","33","59","Low traffic","6.99","0.0","6.99","0.0","NoRestockExcessActionRequired","69","0.0","0","0","0.0","1.53","0.003531","cubic feet","Standard","0.243639","UK","gl_pet_products","18828","91","0","13","15","6.99","52.38","116.4","192.06","345.8","70","7","0","0","0","0.15","0","0","0","0","7","0","","","","","","","","","","","","","128.6","3","2026-08-31","2026-08-09","128.6","65.3","2026-08-10","69","7","0","0","101","N","","",""
"2026-08-13","RPAJM054","X002HR0TSZ","B0GHF64TV7","Fire Exit Sign - Rigid Plastic Emergency Escape Route Marker with ""Keep Clear"" Text - Durable 300mm x 100mm Fire Extinguisher Sign, EN ISO Compliant, Green & White","New","17","0","0","16","1","0","0","0","0","GBP","0","0","0","3","Low traffic","3.39","0.0","3.39","0.0","Advertise listing","0","0.0","0","0","52.17","0.22","0.002119","cubic feet","Standard","0.036023","UK","gl_office_product","734482","366","17","","73","3.79","0.0","0.0","0.0","9.48","0","0","16","0","0","0.04","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","488.3","2026-08-10","17","0","0","0","366","N","","",""
"2026-08-13","Y11284","X00276YBBH","B0DQWXZRCD","Generic Curtain Holdbacks 2pcs, U-Shaped Brass Metal Tie Backs for Curtains","New","15","0","0","15","0","0","0","0","0","GBP","1","1","2","7","Low traffic","6.19","0.0","6.19","0.0","NoRestockExcessActionRequired","15","0.0","0","0","87.54","1.33","0.012086","cubic feet","Standard","0.18129","UK","gl_home","479188","286","0","60","27","6.19","5.16","5.16","10.32","34.51","11","4","0","0","0","0.13","0","0","0","0","0","0","","","","","","","","","","","","","407.0","0","","2026-08-09","407.0","82.0","2026-08-10","15","0","0","0","286","N","","",""
"2026-08-13","JM2603102","X002JEME3T","B0GSVMHZC8","10 PCS No Smoking Or Vaping Signs, No Smoking Stickers Vinyl, Self-Adhesive Waterproof No Smoking Signs for Premises, for Vehicles Office Windows Doors","New","24","0","0","0","24","0","0","0","0","GBP","0","0","0","0","Low traffic","4.39","0.0","4.39","0.0","Advertise listing","0","0.0","0","0","96.33","0.0","0.003531","cubic feet","","0.084744","UK","gl_office_product","874402","366","24","","","4.39","0.0","0.0","0.0","0.0","0","0","0","0","0","0.06","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","","2026-08-10","24","0","0","0","366","N","","",""
"2026-08-13","RPAJM026","X002HQZ5Z3","B0GHDTFX28","KSEWJP 2 Pcs Suction Hooks, Plastic Clear Vacuum Suction Cup, Reusable and Removable Suction Cup Hooks, No Drill Heavy Duty Stick on Hooks, for Bathroom, Kitchen, Door, Window, Wall, Closet","New","25","0","0","26","0","0","0","0","0","GBP","0","1","2","4","Low traffic","5.59","0.0","5.59","0.0","Advertise listing","0","0.0","0","0","112.41","0.23","0.003531","cubic feet","Standard","0.088275","UK","gl_home_improvement","1231426","359","0","100","81","5.59","0.0","4.66","9.32","18.64","1","15","10","0","0","0.06","0","0","0","0","1","0","","","","","","","","","","","","","771.0","0","","2026-08-09","771.0","375.3","2026-08-10","25","1","0","0","366","Y","Holiday Season","2026-09-05","2026-12-25"
"2026-08-13","RPAJM051","X002HR5LVZ","B0GHF6YRZC","Charger Bag for Travels, Cable Bag Travel Accessories, Travel Gifts for Women and Men, Make Up Bags for Men Women Wash Bag Pouch with Zipper for Friends Daughter Son","New","39","0","0","40","0","0","0","0","0","GBP","1","5","6","12","Low traffic","6.19","0.0","6.19","0.0","NoRestockExcessActionRequired","38","0.0","0","0","14.45","0.58","0.003531","cubic feet","Standard","0.137709","UK","gl_luggage","327628","188","0","31","42","6.19","5.16","25.8","31.46","64.97","20","20","0","0","0","0.09","0","0","0","0","1","0","","","","","","","","","","","","","240.8","0","","2026-08-09","240.8","151.0","2026-08-10","39","1","0","0","193","N","","",""
"2026-08-13","Y12683","X00282D4V3","B0DTPD7ZXF","Metal Curtain Hooks Pinch Pleat Header Tape Pins Heavy Duty Deep Prong Hooks(20 Pack)","New","27","0","0","21","6","0","0","0","0","GBP","0","0","1","12","Low traffic","5.59","5.99","5.99","0.0","NoRestockExcessActionRequired","0","0.0","0","0","180.3","0.75","0.014126","cubic feet","Standard","0.381402","UK","gl_home","1084698","366","27","","29","5.99","0.0","0.0","4.99","59.88","0","20","1","0","0","0.27","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","92.3","2026-08-10","27","0","0","0","366","N","","",""
"2026-08-13","JM2601003","X002HW0FCF","B0GJ5VW1F9","KSEWJP Funny Keyring Best Friends Gifts for Women Men Birthday Christmas Graduation Gifts for Friendship Female (I’ve got Your Back)","New","20","0","0","23","0","0","0","0","0","GBP","1","5","9","17","Low traffic","3.76","0.0","3.76","0.0","NoRestockExcessActionRequired","9","3.01","8","0","5.32","1.06","1.98E-4","cubic feet","Apparel","0.00396","UK","gl_apparel","269390","167","0","16","15","3.76","3.13","15.65","28.09","52.13","22","1","0","0","0","0.0","0","0","0","0","1","0","","","","","","","","","","","","","142.6","0","","2026-08-09","142.6","72.4","2026-08-10","20","1","0","0","175","N","","",""
"2026-08-13","Y50102","X00281B4TN","B0DTK661NT","Heat Mat for Hair Straighteners, Silicone Heat Resistant Mat for Curling Irons, Heat Proof Protection Mat for Travel Home Salon Flat Iron Hair Styling Tools(8.58X 6.2, Pink)","New","12","0","0","10","2","0","0","0","0","GBP","2","8","9","12","Low traffic","3.99","0.0","3.99","0.0","NoRestockExcessActionRequired","0","0.0","0","0","46.72","1.0","0.005933","cubic feet","Standard","0.071196","UK","gl_personal_care_appliances","70269","75","0","6","13","3.99","6.64","26.56","29.88","39.84","10","0","0","0","0","0.05","0","0","0","0","0","0","","","","","","","","","","","","","120.0","7","2026-08-13","2026-08-09","80.5","120.0","2026-08-10","12","0","0","0","75","Y","Holiday Season","2026-10-10","2027-02-06"
"2026-08-13","Y50124","X00282C01X","B0DTPGGHP8","Coloured Clip in Hair Extension Black Hairpieces for Women Party Highlight Colourful Straight Long Hair Extensions Clip in Hair Piece, 22 inch","New","20","0","0","21","0","0","0","0","0","GBP","4","5","14","20","Low traffic","5.89","0.0","5.89","0.0","NoRestockExcessActionRequired","20","0.0","0","0","0.0","1.14","0.053326","cubic feet","Standard","1.06652","UK","gl_beauty","107651","168","0","40","32","5.89","19.64","24.55","70.02","100.04","17","0","4","0","0","0.62","30","0","30","0","0","0","","","","","","","","","","","","","79.1","0","","2026-08-09","76.9","79.1","2026-08-10","50","0","0","0","168","N","","",""
"2026-08-13","RPAJM071","X002HR9HUV","B0GHFCGJCW","Pet Hair Removal Brush – Reusable Grooming Tool for Cats and Dogs, Ideal for Clothing, Furniture, Carpets, Cat Beds, Car Seats, and More – Upgraded Static Fur Remover (1 Piece)","New","12","0","0","10","4","0","0","0","0","GBP","0","0","0","2","Low traffic","3.69","0.0","3.69","0.0","Advertise listing","0","0.0","0","0","45.78","0.14","0.003531","cubic feet","Standard","0.042372","UK","gl_home","1788637","271","12","","78","3.69","0.0","0.0","0.0","6.32","0","0","10","0","0","0.03","0","0","0","0","2","0","","","","","","","","","","","","","","0","","","","637.0","2026-08-10","12","2","0","0","366","N","","",""
"2026-08-13","JM2603071","X002JEGDMR","B0GSVML7V4","KSEWJP Case for iPhone 14 Pro 6.1-Inch, Non-Yellowing Shockproof Phone Bumper Cover, Anti-Scratch Clear Back (Clear)","New","30","0","0","0","30","0","0","0","0","GBP","","","","","Low traffic","5.19","0.0","5.19","0.0","Advertise listing","0","0.0","0","0","70.07","0.0","0.003531","cubic feet","","0.10593","UK","gl_electronics","","","30","","","8.09","","","","","0","0","0","0","0","0.07","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","","2026-08-10","30","0","0","0","","N","","",""
"2026-08-13","Y11348","X00275X7B3","B0DQTC11F5","Military Dog Tags - Set of 2 (Blank) Stainless Steel Nickel Plated Army Style Dog ID Tags with Ball Chains & silencers","New","69","0","0","71","0","0","0","0","0","GBP","1","11","15","32","Low traffic","5.29","0.0","5.29","0.0","NoRestockExcessActionRequired","14","3.59","17","0","165.46","0.88","0.001766","cubic feet","Standard","0.121854","UK","gl_office_product","40370","291","0","25","28","5.29","4.41","48.51","66.71","141.12","30","41","0","0","0","0.08","0","0","0","0","2","0","","","","","","","","","","","","","201.4","0","","2026-08-09","201.4","79.6","2026-08-10","69","2","0","0","301","N","","",""
"2026-08-13","JM2601029","X002HXYY35","B0GJDH7LTQ","2PCS Texture Comb, Volumizing Wide-Tooth Hair Styling Comb, Wide Tooth Detanglers, Root Volumizing Tool, Seamless Design, Smooth Styling for Volume and Grooming Accessory Covering Bangs Hairdressing","New","29","0","0","29","0","0","0","0","0","GBP","0","0","1","6","Low traffic","4.39","0.0","4.39","0.0","Advertise listing","0","0.0","0","0","123.08","0.35","0.028939","cubic feet","Standard","0.839231","UK","gl_beauty","331353","366","0","","62","4.39","0.0","0.0","3.66","21.96","1","20","8","0","0","0.58","0","0","0","0","0","0","","","","","","","","","","","","","","0","","","","216.3","2026-08-10","29","0","0","0","366","N","","",""
"2026-08-13","JM2603076","X002JELODF","B0GSVZSSDY","Fishing Knot Tying Tool, Accessories for Tying Line to Hooks, Tackle for Sea, Carp & Fly Fishing, Cover Hook on Rod, Gifts for Men, Christmas Stocking Fillers","New","22","0","0","0","22","0","0","0","0","GBP","1","1","5","8","Low traffic","5.29","0.0","5.29","0.0","NoRestockExcessActionRequired","","","0","0","","0.27","0.003531","cubic feet","","0.077682","UK","gl_sports","251635","345","0","88","35","5.29","4.41","4.41","24.05","40.44","0","0","0","0","0","","0","0","0","0","0","0","","","","","","","","","","","","","690.0","0","","2026-08-09","690.0","387.2","2026-08-10","22","0","0","0","345","N","","",""
"2026-08-13","JM2603048","X002J3T0AZ","B0GRGMFZT2","1000Pcs/Lot Silver Staples Mini Metal Staples No.10-1M Stationary No.10 Binding Stapler Office Binding Supplies Student Stationary School Supplies,Desktop Staplers Manual Staplers","New","52","0","0","52","0","0","0","0","0","GBP","9","33","48","84","Low traffic","6.5","0.0","6.5","0.0","NoRestockExcessActionRequired","52","0.0","0","0","0.0","2.7","0.003531","cubic feet","Standard","0.183612","UK","gl_biss","20762","110","0","11","14","6.5","48.78","178.86","260.14","451.36","44","8","0","0","0","0.1","40","0","40","0","0","0","","","","","","","","","","","","","64.6","0","","2026-08-09","64.6","38.3","2026-08-10","92","0","0","0","110","N","","",""
"2026-08-13","Y11264","X00275P257","B0DQT39HNM","Metal Rough Cigarette Case, 18-Pack Portable Moisture-Resistant Tobacco Holder, Stylish Business Cigarette Box","New","18","0","0","11","7","0","0","0","0","GBP","1","3","6","13","Low traffic","7.79","0.0","7.79","0.0","CreateShippingPlan","18","0.0","0","0","0.0","0.66","0.005815","cubic feet","Standard","0.10467","UK","gl_biss","465452","81","0","24","18","7.79","6.49","19.47","39.93","88.12","0","0","11","0","0","0.06","0","0","0","0","0","1","","","","","","","","","","","","","203.3","1","2026-08-20","2026-08-09","203.3","159.4","2026-08-10","18","0","0","0","81","N","","",""
